24522,510,3
24523,502,3
24524,492,3
24525,501,3
24526,491,3
24527,489,3
24528,516,3
24529,495,3
24530,490,3
24531,518,3
24532,507,3
24533,492,3
24534,501,3
24535,492,3
24536,486,3
24537,499,3
24538,488,3
24539,492,3
24540,502,3
24541,500,3
24542,482,3
24543,493,3
24544,473,3
24545,491,3
24546,487,3
24547,488,3
24548,479,3
24549,507,3
24550,470,3
24551,492,3
24552,467,3
24553,485,3
24554,484,3
24555,477,3
24556,470,3
24557,477,3
24558,477,3
24559,495,3
24560,462,3
24561,465,3
24562,474,3
24563,466,3
24564,467,3
24565,480,3
24566,433,3
24567,459,3
24568,444,3
24569,450,3
24570,492,3
24571,469,3
24572,473,3
24573,459,3
24574,469,3
24575,437,3
24576,470,3
24577,447,3
24578,449,3
24579,461,3
24580,458,3
24581,454,3
24582,436,3
24583,453,3
24584,462,3
24585,443,3
24586,464,3
24587,437,3
24588,447,3
24589,464,3
24590,437,3
24591,457,3
24592,467,3
24593,444,3
24594,435,3
24595,431,3
24596,455,3
24597,454,3
24598,455,3
24599,436,3
24600,528,3
24601,518,3
24602,544,3
24603,537,3
24604,533,3
24605,514,3
24606,524,3
24607,519,3
24608,519,3
24609,526,3
24610,530,3
24611,523,3
24612,521,3
24613,518,3
24614,513,3
24615,503,3
24616,512,3
24617,519,3
24618,507,3
24619,495,3
24620,490,3
24621,492,3
24622,488,3
24623,534,3
24624,487,3
24625,496,3
24626,494,3
24627,510,3
24628,496,3
24629,495,3
24630,490,3
24631,489,3
24632,488,3
24633,475,3
24634,470,3
24635,480,3
24636,471,3
24637,478,3
24638,461,3
24639,455,3
24640,455,3
24641,468,3
24642,448,3
24643,489,3
24644,487,3
24645,473,3
24646,456,3
24647,453,3
24648,461,3
24649,463,3
24650,457,3
24651,436,3
24652,448,3
24653,455,3
24654,419,3
24655,432,3
24656,450,3
24657,438,3
24658,437,3
24659,452,3
24660,436,3
24661,430,3
24662,430,3
24663,428,3
24664,420,3
24665,426,3
24666,413,3
24667,421,3
24668,417,3
24669,424,3
24670,438,3
24671,421,3
24672,418,3
24673,418,3
24674,403,3
24675,420,3
24676,415,3
24677,407,3
24678,411,3
24679,409,3
24680,407,3
24681,413,3
24682,390,3
24683,414,3
24684,377,3
24685,402,3
24686,395,3
24687,380,3
24688,402,3
24689,366,3
24690,405,3
24691,411,3
24692,381,3
24693,369,3
24694,372,3
24695,389,3
24696,372,3
24697,339,3
24698,377,3
24699,381,3
24700,509,3
24701,530,3
24702,507,3
24703,526,3
24704,512,3
24705,508,3
24706,501,3
24707,512,3
24708,500,3
24709,486,3
24710,484,3
24711,499,3
24712,481,3
24713,489,3
24714,501,3
24715,490,3
24716,476,3
24717,500,3
24718,488,3
24719,492,3
24720,451,3
24721,481,3
24722,485,3
24723,494,3
24724,454,3
24725,484,3
24726,488,3
24727,442,3
24728,471,3
24729,471,3
24730,458,3
24731,454,3
24732,466,3
24733,449,3
24734,452,3
24735,463,3
24736,473,3
24737,456,3
24738,450,3
24739,440,3
24740,433,3
24741,456,3
24742,440,3
24743,454,3
24744,434,3
24745,429,3
24746,440,3
24747,432,3
24748,417,3
24749,451,3
24750,420,3
24751,437,3
24752,435,3
24753,408,3
24754,409,3
24755,416,3
24756,407,3
24757,437,3
24758,412,3
24759,424,3
24760,417,3
24761,413,3
24762,408,3
24763,421,3
24764,395,3
24765,423,3
24766,386,3
24767,409,3
24768,381,3
24769,392,3
24770,395,3
24771,387,3
24772,389,3
24773,373,3
24774,376,3
24775,392,3
24776,385,3
24777,374,3
24778,397,3
24779,365,3
24780,373,3
24781,370,3
24782,382,3
24783,373,3
24784,370,3
24785,347,3
24786,378,3
24787,363,3
24788,365,3
24789,353,3
24790,350,3
24791,377,3
24792,336,3
24793,343,3
24794,372,3
24795,360,3
24796,347,3
24797,364,3
24798,353,3
24799,348,3
24800,553,3
24801,570,3
24802,566,3
24803,552,3
24804,567,3
24805,548,3
24806,565,3
24807,585,3
24808,555,3
24809,555,3
24810,571,3
24811,568,3
24812,544,3
24813,558,3
24814,513,3
24815,535,3
24816,558,3
24817,538,3
24818,540,3
24819,530,3
24820,526,3
24821,508,3
24822,532,3
24823,540,3
24824,536,3
24825,521,3
24826,513,3
24827,524,3
24828,511,3
24829,516,3
24830,525,3
24831,512,3
24832,536,3
24833,507,3
24834,511,3
24835,526,3
24836,523,3
24837,519,3
24838,504,3
24839,517,3
24840,518,3
24841,512,3
24842,505,3
24843,511,3
24844,502,3
24845,506,3
24846,500,3
24847,480,3
24848,490,3
24849,520,3
24850,470,3
24851,511,3
24852,498,3
24853,489,3
24854,467,3
24855,486,3
24856,475,3
24857,497,3
24858,473,3
24859,477,3
24860,481,3
24861,469,3
24862,487,3
24863,470,3
24864,450,3
24865,473,3
24866,479,3
24867,485,3
24868,473,3
24869,478,3
24870,469,3
24871,450,3
24872,451,3
24873,431,3
24874,454,3
24875,463,3
24876,435,3
24877,468,3
24878,450,3
24879,439,3
24880,429,3
24881,466,3
24882,459,3
24883,439,3
24884,453,3
24885,438,3
24886,432,3
24887,429,3
24888,433,3
24889,430,3
24890,434,3
24891,451,3
24892,457,3
24893,414,3
24894,432,3
24895,428,3
24896,430,3
24897,417,3
24898,427,3
24899,403,3
24900,526,3
24901,549,3
24902,519,3
24903,520,3
24904,527,3
24905,537,3
24906,525,3
24907,524,3
24908,527,3
24909,525,3
24910,545,3
24911,534,3
24912,520,3
24913,548,3
24914,527,3
24915,508,3
24916,522,3
24917,524,3
24918,508,3
24919,502,3
24920,514,3
24921,508,3
24922,528,3
24923,518,3
24924,500,3
24925,512,3
24926,520,3
24927,487,3
24928,490,3
24929,501,3
24930,500,3
24931,498,3
24932,494,3
24933,492,3
24934,499,3
24935,507,3
24936,486,3
24937,520,3
24938,513,3
24939,504,3
24940,494,3
24941,509,3
24942,480,3
24943,472,3
24944,475,3
24945,468,3
24946,480,3
24947,481,3
24948,478,3
24949,474,3
24950,475,3
24951,493,3
24952,478,3
24953,480,3
24954,470,3
24955,447,3
24956,443,3
24957,489,3
24958,456,3
24959,454,3
24960,463,3
24961,465,3
24962,465,3
24963,477,3
24964,472,3
24965,443,3
24966,463,3
24967,446,3
24968,447,3
24969,434,3
24970,426,3
24971,444,3
24972,432,3
24973,453,3
24974,437,3
24975,443,3
24976,455,3
24977,419,3
24978,427,3
24979,436,3
24980,437,3
24981,445,3
24982,441,3
24983,430,3
24984,431,3
24985,430,3
24986,407,3
24987,422,3
24988,425,3
24989,426,3
24990,408,3
24991,403,3
24992,414,3
24993,439,3
24994,404,3
24995,427,3
24996,430,3
24997,410,3
24998,400,3
24999,413,3
25000,507,3
25001,498,3
25002,499,3
25003,507,3
25004,496,3
25005,496,3
25006,503,3
25007,483,3
25008,489,3
25009,502,3
25010,501,3
25011,507,3
25012,497,3
25013,494,3
25014,500,3
25015,493,3
25016,478,3
25017,478,3
25018,507,3
25019,524,3
25020,493,3
25021,470,3
25022,504,3
25023,474,3
25024,483,3
25025,477,3
25026,478,3
25027,469,3
25028,488,3
25029,469,3
25030,477,3
25031,475,3
25032,466,3
25033,447,3
25034,454,3
25035,471,3
25036,465,3
25037,450,3
25038,459,3
25039,460,3
25040,463,3
25041,476,3
25042,425,3
25043,466,3
25044,453,3
25045,436,3
25046,449,3
25047,463,3
25048,465,3
25049,431,3
25050,431,3
25051,425,3
25052,442,3
25053,441,3
25054,448,3
25055,440,3
25056,444,3
25057,415,3
25058,451,3
25059,445,3
25060,421,3
25061,417,3
25062,434,3
25063,405,3
25064,413,3
25065,408,3
25066,418,3
25067,412,3
25068,407,3
25069,404,3
25070,406,3
25071,398,3
25072,417,3
25073,423,3
25074,413,3
25075,423,3
25076,395,3
25077,395,3
25078,408,3
25079,408,3
25080,400,3
25081,398,3
25082,384,3
25083,363,3
25084,401,3
25085,404,3
25086,386,3
25087,383,3
25088,380,3
25089,382,3
25090,398,3
25091,373,3
25092,390,3
25093,375,3
25094,356,3
25095,374,3
25096,397,3
25097,367,3
25098,371,3
25099,373,3
25100,576,3
25101,607,3
25102,572,3
25103,570,3
25104,540,3
25105,570,3
25106,566,3
25107,559,3
25108,561,3
25109,561,3
25110,559,3
25111,585,3
25112,555,3
25113,560,3
25114,552,3
25115,566,3
25116,558,3
25117,551,3
25118,531,3
25119,556,3
25120,548,3
25121,550,3
25122,536,3
25123,567,3
25124,559,3
25125,565,3
25126,561,3
25127,553,3
25128,531,3
25129,566,3
25130,532,3
25131,539,3
25132,550,3
25133,550,3
25134,547,3
25135,534,3
25136,531,3
25137,568,3
25138,536,3
25139,534,3
25140,526,3
25141,537,3
25142,535,3
25143,532,3
25144,536,3
25145,551,3
25146,522,3
25147,529,3
25148,520,3
25149,530,3
25150,519,3
25151,519,3
25152,507,3
25153,524,3
25154,528,3
25155,544,3
25156,526,3
25157,514,3
25158,503,3
25159,503,3
25160,502,3
25161,539,3
25162,519,3
25163,508,3
25164,502,3
25165,503,3
25166,505,3
25167,527,3
25168,510,3
25169,492,3
25170,536,3
25171,494,3
25172,500,3
25173,522,3
25174,510,3
25175,498,3
25176,488,3
25177,491,3
25178,491,3
25179,501,3
25180,502,3
25181,497,3
25182,497,3
25183,484,3
25184,500,3
25185,511,3
25186,493,3
25187,491,3
25188,494,3
25189,505,3
25190,480,3
25191,508,3
25192,494,3
25193,489,3
25194,502,3
25195,472,3
25196,492,3
25197,490,3
25198,473,3
25199,489,3
25200,515,3
25201,530,3
25202,513,3
25203,510,3
25204,543,3
25205,498,3
25206,521,3
25207,488,3
25208,516,3
25209,539,3
25210,517,3
25211,519,3
25212,500,3
25213,511,3
25214,501,3
25215,520,3
25216,481,3
25217,507,3
25218,496,3
25219,478,3
25220,484,3
25221,466,3
25222,445,3
25223,468,3
25224,476,3
25225,480,3
25226,461,3
25227,471,3
25228,476,3
25229,465,3
25230,457,3
25231,459,3
25232,483,3
25233,444,3
25234,477,3
25235,478,3
25236,455,3
25237,463,3
25238,447,3
25239,458,3
25240,479,3
25241,466,3
25242,443,3
25243,432,3
25244,442,3
25245,447,3
25246,451,3
25247,439,3
25248,460,3
25249,438,3
25250,430,3
25251,440,3
25252,440,3
25253,421,3
25254,417,3
25255,407,3
25256,422,3
25257,438,3
25258,430,3
25259,433,3
25260,410,3
25261,414,3
25262,392,3
25263,425,3
25264,427,3
25265,397,3
25266,427,3
25267,403,3
25268,391,3
25269,399,3
25270,408,3
25271,398,3
25272,390,3
25273,403,3
25274,402,3
25275,390,3
25276,386,3
25277,382,3
25278,393,3
25279,366,3
25280,374,3
25281,380,3
25282,371,3
25283,381,3
25284,379,3
25285,405,3
25286,364,3
25287,371,3
25288,358,3
25289,391,3
25290,387,3
25291,346,3
25292,361,3
25293,361,3
25294,355,3
25295,352,3
25296,365,3
25297,376,3
25298,362,3
25299,361,3
25300,559,3
25301,571,3
25302,546,3
25303,559,3
25304,558,3
25305,568,3
25306,566,3
25307,544,3
25308,573,3
25309,540,3
25310,566,3
25311,545,3
25312,552,3
25313,552,3
25314,550,3
25315,555,3
25316,550,3
25317,554,3
25318,549,3
25319,527,3
25320,544,3
25321,533,3
25322,525,3
25323,534,3
25324,538,3
25325,538,3
25326,546,3
25327,548,3
25328,535,3
25329,536,3
25330,530,3
25331,537,3
25332,533,3
25333,525,3
25334,550,3
25335,517,3
25336,539,3
25337,504,3
25338,529,3
25339,536,3
25340,494,3
25341,518,3
25342,523,3
25343,517,3
25344,517,3
25345,513,3
25346,497,3
25347,537,3
25348,502,3
25349,512,3
25350,498,3
25351,477,3
25352,492,3
25353,484,3
25354,514,3
25355,492,3
25356,492,3
25357,484,3
25358,497,3
25359,486,3
25360,505,3
25361,496,3
25362,484,3
25363,500,3
25364,489,3
25365,488,3
25366,469,3
25367,484,3
25368,488,3
25369,499,3
25370,472,3
25371,508,3
25372,486,3
25373,460,3
25374,467,3
25375,493,3
25376,489,3
25377,473,3
25378,474,3
25379,457,3
25380,485,3
25381,457,3
25382,477,3
25383,482,3
25384,465,3
25385,475,3
25386,485,3
25387,464,3
25388,458,3
25389,458,3
25390,449,3
25391,447,3
25392,461,3
25393,452,3
25394,457,3
25395,434,3
25396,449,3
25397,462,3
25398,435,3
25399,447,3
25400,535,3
25401,541,3
25402,521,3
25403,538,3
25404,539,3
25405,532,3
25406,517,3
25407,520,3
25408,529,3
25409,515,3
25410,530,3
25411,508,3
25412,525,3
25413,530,3
25414,520,3
25415,505,3
25416,496,3
25417,501,3
25418,519,3
25419,509,3
25420,503,3
25421,514,3
25422,484,3
25423,504,3
25424,492,3
25425,488,3
25426,497,3
25427,532,3
25428,508,3
25429,486,3
25430,513,3
25431,482,3
25432,514,3
25433,484,3
25434,495,3
25435,517,3
25436,487,3
25437,512,3
25438,488,3
25439,487,3
25440,476,3
25441,502,3
25442,478,3
25443,506,3
25444,474,3
25445,475,3
25446,491,3
25447,477,3
25448,480,3
25449,460,3
25450,476,3
25451,478,3
25452,493,3
25453,465,3
25454,474,3
25455,483,3
25456,468,3
25457,479,3
25458,495,3
25459,464,3
25460,478,3
25461,467,3
25462,470,3
25463,467,3
25464,470,3
25465,468,3
25466,454,3
25467,447,3
25468,458,3
25469,434,3
25470,458,3
25471,458,3
25472,446,3
25473,447,3
25474,457,3
25475,453,3
25476,454,3
25477,451,3
25478,442,3
25479,439,3
25480,444,3
25481,455,3
25482,439,3
25483,451,3
25484,409,3
25485,436,3
25486,432,3
25487,410,3
25488,411,3
25489,433,3
25490,428,3
25491,435,3
25492,393,3
25493,436,3
25494,435,3
25495,404,3
25496,436,3
25497,440,3
25498,401,3
25499,417,3
25500,508,3
25501,520,3
25502,525,3
25503,513,3
25504,507,3
25505,515,3
25506,504,3
25507,523,3
25508,491,3
25509,514,3
25510,518,3
25511,509,3
25512,522,3
25513,491,3
25514,498,3
25515,501,3
25516,512,3
25517,505,3
25518,526,3
25519,490,3
25520,481,3
25521,518,3
25522,478,3
25523,502,3
25524,481,3
25525,466,3
25526,485,3
25527,499,3
25528,473,3
25529,493,3
25530,494,3
25531,468,3
25532,479,3
25533,499,3
25534,487,3
25535,475,3
25536,481,3
25537,467,3
25538,487,3
25539,486,3
25540,473,3
25541,473,3
25542,456,3
25543,451,3
25544,461,3
25545,463,3
25546,476,3
25547,473,3
25548,463,3
25549,473,3
25550,446,3
25551,469,3
25552,446,3
25553,469,3
25554,452,3
25555,427,3
25556,459,3
25557,458,3
25558,442,3
25559,441,3
25560,443,3
25561,420,3
25562,413,3
25563,456,3
25564,429,3
25565,460,3
25566,453,3
25567,454,3
25568,426,3
25569,413,3
25570,418,3
25571,424,3
25572,400,3
25573,421,3
25574,423,3
25575,409,3
25576,411,3
25577,419,3
25578,425,3
25579,408,3
25580,421,3
25581,418,3
25582,416,3
25583,406,3
25584,396,3
25585,431,3
25586,417,3
25587,420,3
25588,406,3
25589,404,3
25590,410,3
25591,381,3
25592,388,3
25593,391,3
25594,394,3
25595,387,3
25596,400,3
25597,396,3
25598,410,3
25599,422,3
25600,508,3
25601,517,3
25602,502,3
25603,487,3
25604,494,3
25605,495,3
25606,488,3
25607,498,3
25608,496,3
25609,494,3
25610,480,3
25611,491,3
25612,503,3
25613,489,3
25614,497,3
25615,484,3
25616,473,3
25617,490,3
25618,461,3
25619,469,3
25620,473,3
25621,481,3
25622,486,3
25623,480,3
25624,477,3
25625,476,3
25626,476,3
25627,449,3
25628,488,3
25629,473,3
25630,456,3
25631,461,3
25632,439,3
25633,450,3
25634,447,3
25635,444,3
25636,458,3
25637,447,3
25638,430,3
25639,429,3
25640,418,3
25641,450,3
25642,435,3
25643,445,3
25644,472,3
25645,422,3
25646,435,3
25647,447,3
25648,422,3
25649,422,3
25650,431,3
25651,453,3
25652,429,3
25653,409,3
25654,409,3
25655,410,3
25656,393,3
25657,411,3
25658,411,3
25659,410,3
25660,391,3
25661,410,3
25662,393,3
25663,400,3
25664,392,3
25665,414,3
25666,390,3
25667,413,3
25668,396,3
25669,398,3
25670,392,3
25671,380,3
25672,393,3
25673,381,3
25674,389,3
25675,390,3
25676,404,3
25677,385,3
25678,390,3
25679,384,3
25680,372,3
25681,381,3
25682,370,3
25683,365,3
25684,355,3
25685,374,3
25686,358,3
25687,371,3
25688,362,3
25689,356,3
25690,348,3
25691,372,3
25692,350,3
25693,372,3
25694,342,3
25695,368,3
25696,349,3
25697,357,3
25698,329,3
25699,328,3
25700,507,3
25701,520,3
25702,505,3
25703,507,3
25704,501,3
25705,486,3
25706,507,3
25707,508,3
25708,495,3
25709,515,3
25710,495,3
25711,491,3
25712,504,3
25713,477,3
25714,505,3
25715,488,3
25716,504,3
25717,506,3
25718,497,3
25719,478,3
25720,471,3
25721,467,3
25722,496,3
25723,480,3
25724,473,3
25725,477,3
25726,491,3
25727,486,3
25728,480,3
25729,481,3
25730,474,3
25731,474,3
25732,472,3
25733,468,3
25734,475,3
25735,469,3
25736,453,3
25737,468,3
25738,464,3
25739,467,3
25740,457,3
25741,466,3
25742,454,3
25743,462,3
25744,447,3
25745,446,3
25746,457,3
25747,444,3
25748,473,3
25749,452,3
25750,444,3
25751,452,3
25752,435,3
25753,451,3
25754,449,3
25755,452,3
25756,430,3
25757,419,3
25758,425,3
25759,428,3
25760,450,3
25761,455,3
25762,431,3
25763,426,3
25764,420,3
25765,433,3
25766,448,3
25767,441,3
25768,432,3
25769,431,3
25770,426,3
25771,414,3
25772,404,3
25773,411,3
25774,415,3
25775,391,3
25776,405,3
25777,396,3
25778,417,3
25779,396,3
25780,406,3
25781,392,3
25782,418,3
25783,377,3
25784,402,3
25785,379,3
25786,387,3
25787,394,3
25788,393,3
25789,392,3
25790,389,3
25791,378,3
25792,383,3
25793,384,3
25794,384,3
25795,380,3
25796,388,3
25797,379,3
25798,379,3
25799,370,3
25800,551,3
25801,552,3
25802,532,3
25803,531,3
25804,551,3
25805,533,3
25806,533,3
25807,532,3
25808,539,3
25809,549,3
25810,542,3
25811,528,3
25812,549,3
25813,542,3
25814,543,3
25815,541,3
25816,523,3
25817,517,3
25818,523,3
25819,538,3
25820,511,3
25821,508,3
25822,501,3
25823,507,3
25824,512,3
25825,522,3
25826,506,3
25827,526,3
25828,518,3
25829,492,3
25830,516,3
25831,516,3
25832,537,3
25833,516,3
25834,491,3
25835,514,3
25836,512,3
25837,516,3
25838,540,3
25839,501,3
25840,499,3
25841,511,3
25842,526,3
25843,512,3
25844,499,3
25845,514,3
25846,522,3
25847,491,3
25848,487,3
25849,499,3
25850,501,3
25851,513,3
25852,490,3
25853,499,3
25854,512,3
25855,495,3
25856,487,3
25857,497,3
25858,486,3
25859,493,3
25860,485,3
25861,485,3
25862,481,3
25863,478,3
25864,496,3
25865,485,3
25866,497,3
25867,454,3
25868,474,3
25869,470,3
25870,475,3
25871,465,3
25872,457,3
25873,484,3
25874,467,3
25875,480,3
25876,459,3
25877,452,3
25878,474,3
25879,477,3
25880,462,3
25881,456,3
25882,482,3
25883,465,3
25884,453,3
25885,446,3
25886,455,3
25887,458,3
25888,471,3
25889,460,3
25890,458,3
25891,448,3
25892,474,3
25893,468,3
25894,467,3
25895,454,3
25896,459,3
25897,422,3
25898,455,3
25899,474,3
25900,542,3
25901,502,3
25902,520,3
25903,504,3
25904,510,3
25905,522,3
25906,515,3
25907,508,3
25908,501,3
25909,512,3
25910,527,3
25911,495,3
25912,528,3
25913,518,3
25914,519,3
25915,505,3
25916,514,3
25917,487,3
25918,490,3
25919,506,3
25920,499,3
25921,493,3
25922,463,3
25923,487,3
25924,477,3
25925,496,3
25926,487,3
25927,480,3
25928,518,3
25929,498,3
25930,497,3
25931,510,3
25932,492,3
25933,472,3
25934,469,3
25935,490,3
25936,453,3
25937,476,3
25938,449,3
25939,475,3
25940,483,3
25941,475,3
25942,482,3
25943,493,3
25944,467,3
25945,501,3
25946,469,3
25947,477,3
25948,457,3
25949,482,3
25950,474,3
25951,478,3
25952,460,3
25953,443,3
25954,463,3
25955,436,3
25956,451,3
25957,456,3
25958,481,3
25959,455,3
25960,452,3
25961,449,3
25962,432,3
25963,448,3
25964,447,3
25965,433,3
25966,429,3
25967,437,3
25968,442,3
25969,435,3
25970,427,3
25971,442,3
25972,443,3
25973,437,3
25974,428,3
25975,441,3
25976,430,3
25977,417,3
25978,443,3
25979,433,3
25980,426,3
25981,408,3
25982,417,3
25983,449,3
25984,405,3
25985,419,3
25986,421,3
25987,424,3
25988,401,3
25989,420,3
25990,396,3
25991,417,3
25992,406,3
25993,403,3
25994,422,3
25995,408,3
25996,415,3
25997,415,3
25998,423,3
25999,392,3
26000,535,3
26001,544,3
26002,522,3
26003,530,3
26004,546,3
26005,546,3
26006,552,3
26007,534,3
26008,542,3
26009,532,3
26010,518,3
26011,503,3
26012,517,3
26013,504,3
26014,529,3
26015,528,3
26016,501,3
26017,525,3
26018,495,3
26019,525,3
26020,504,3
26021,510,3
26022,520,3
26023,508,3
26024,498,3
26025,508,3
26026,484,3
26027,471,3
26028,506,3
26029,475,3
26030,500,3
26031,489,3
26032,485,3
26033,472,3
26034,477,3
26035,480,3
26036,481,3
26037,466,3
26038,484,3
26039,483,3
26040,477,3
26041,465,3
26042,478,3
26043,474,3
26044,441,3
26045,466,3
26046,484,3
26047,471,3
26048,472,3
26049,448,3
26050,456,3
26051,450,3
26052,451,3
26053,443,3
26054,433,3
26055,447,3
26056,435,3
26057,449,3
26058,440,3
26059,416,3
26060,454,3
26061,441,3
26062,428,3
26063,428,3
26064,415,3
26065,428,3
26066,435,3
26067,446,3
26068,422,3
26069,422,3
26070,434,3
26071,404,3
26072,418,3
26073,406,3
26074,415,3
26075,423,3
26076,390,3
26077,421,3
26078,410,3
26079,406,3
26080,419,3
26081,391,3
26082,383,3
26083,385,3
26084,402,3
26085,388,3
26086,382,3
26087,379,3
26088,391,3
26089,387,3
26090,368,3
26091,367,3
26092,376,3
26093,391,3
26094,373,3
26095,359,3
26096,374,3
26097,374,3
26098,354,3
26099,355,3
26100,523,3
26101,550,3
26102,511,3
26103,507,3
26104,535,3
26105,527,3
26106,518,3
26107,498,3
26108,531,3
26109,508,3
26110,502,3
26111,520,3
26112,504,3
26113,489,3
26114,502,3
26115,491,3
26116,463,3
26117,487,3
26118,489,3
26119,480,3
26120,500,3
26121,482,3
26122,496,3
26123,474,3
26124,498,3
26125,470,3
26126,456,3
26127,497,3
26128,471,3
26129,501,3
26130,485,3
26131,486,3
26132,488,3
26133,475,3
26134,474,3
26135,486,3
26136,471,3
26137,459,3
26138,473,3
26139,439,3
26140,479,3
26141,478,3
26142,475,3
26143,473,3
26144,456,3
26145,455,3
26146,440,3
26147,474,3
26148,446,3
26149,454,3
26150,452,3
26151,431,3
26152,425,3
26153,444,3
26154,437,3
26155,440,3
26156,453,3
26157,441,3
26158,446,3
26159,441,3
26160,430,3
26161,420,3
26162,434,3
26163,431,3
26164,439,3
26165,425,3
26166,422,3
26167,421,3
26168,411,3
26169,438,3
26170,433,3
26171,403,3
26172,426,3
26173,393,3
26174,425,3
26175,404,3
26176,415,3
26177,386,3
26178,393,3
26179,412,3
26180,396,3
26181,393,3
26182,418,3
26183,427,3
26184,410,3
26185,384,3
26186,417,3
26187,376,3
26188,389,3
26189,392,3
26190,413,3
26191,399,3
26192,381,3
26193,374,3
26194,396,3
26195,376,3
26196,384,3
26197,363,3
26198,385,3
26199,382,3
26200,562,3
26201,563,3
26202,553,3
26203,550,3
26204,554,3
26205,552,3
26206,523,3
26207,549,3
26208,557,3
26209,554,3
26210,545,3
26211,541,3
26212,534,3
26213,536,3
26214,545,3
26215,540,3
26216,545,3
26217,527,3
26218,545,3
26219,523,3
26220,532,3
26221,522,3
26222,526,3
26223,551,3
26224,531,3
26225,527,3
26226,540,3
26227,491,3
26228,519,3
26229,513,3
26230,508,3
26231,499,3
26232,514,3
26233,523,3
26234,512,3
26235,522,3
26236,513,3
26237,525,3
26238,503,3
26239,486,3
26240,488,3
26241,500,3
26242,494,3
26243,497,3
26244,516,3
26245,484,3
26246,519,3
26247,490,3
26248,483,3
26249,496,3
26250,514,3
26251,487,3
26252,487,3
26253,486,3
26254,506,3
26255,485,3
26256,495,3
26257,490,3
26258,486,3
26259,480,3
26260,509,3
26261,517,3
26262,472,3
26263,469,3
26264,481,3
26265,452,3
26266,479,3
26267,501,3
26268,469,3
26269,488,3
26270,492,3
26271,463,3
26272,474,3
26273,475,3
26274,478,3
26275,478,3
26276,481,3
26277,457,3
26278,467,3
26279,482,3
26280,482,3
26281,464,3
26282,454,3
26283,472,3
26284,465,3
26285,464,3
26286,466,3
26287,444,3
26288,464,3
26289,455,3
26290,466,3
26291,451,3
26292,457,3
26293,454,3
26294,441,3
26295,435,3
26296,455,3
26297,434,3
26298,439,3
26299,437,3
26300,563,3
26301,553,3
26302,554,3
26303,544,3
26304,562,3
26305,549,3
26306,551,3
26307,554,3
26308,567,3
26309,564,3
26310,551,3
26311,565,3
26312,524,3
26313,569,3
26314,554,3
26315,545,3
26316,531,3
26317,535,3
26318,546,3
26319,545,3
26320,544,3
26321,526,3
26322,522,3
26323,534,3
26324,539,3
26325,529,3
26326,545,3
26327,526,3
26328,524,3
26329,530,3
26330,536,3
26331,503,3
26332,504,3
26333,513,3
26334,553,3
26335,510,3
26336,510,3
26337,518,3
26338,520,3
26339,509,3
26340,520,3
26341,490,3
26342,493,3
26343,515,3
26344,500,3
26345,483,3
26346,481,3
26347,485,3
26348,494,3
26349,498,3
26350,487,3
26351,494,3
26352,482,3
26353,501,3
26354,515,3
26355,478,3
26356,487,3
26357,485,3
26358,480,3
26359,485,3
26360,481,3
26361,468,3
26362,488,3
26363,473,3
26364,465,3
26365,497,3
26366,465,3
26367,468,3
26368,465,3
26369,460,3
26370,466,3
26371,448,3
26372,464,3
26373,434,3
26374,438,3
26375,474,3
26376,436,3
26377,426,3
26378,433,3
26379,467,3
26380,423,3
26381,432,3
26382,424,3
26383,437,3
26384,434,3
26385,432,3
26386,458,3
26387,420,3
26388,432,3
26389,435,3
26390,418,3
26391,434,3
26392,422,3
26393,430,3
26394,422,3
26395,398,3
26396,436,3
26397,444,3
26398,415,3
26399,405,3
26400,558,3
26401,570,3
26402,559,3
26403,555,3
26404,584,3
26405,560,3
26406,547,3
26407,556,3
26408,542,3
26409,552,3
26410,545,3
26411,557,3
26412,573,3
26413,546,3
26414,538,3
26415,545,3
26416,560,3
26417,547,3
26418,538,3
26419,513,3
26420,535,3
26421,543,3
26422,544,3
26423,546,3
26424,521,3
26425,523,3
26426,524,3
26427,533,3
26428,519,3
26429,527,3
26430,514,3
26431,509,3
26432,529,3
26433,518,3
26434,521,3
26435,508,3
26436,518,3
26437,494,3
26438,495,3
26439,515,3
26440,501,3
26441,497,3
26442,488,3
26443,507,3
26444,518,3
26445,501,3
26446,487,3
26447,507,3
26448,493,3
26449,482,3
26450,500,3
26451,481,3
26452,464,3
26453,476,3
26454,485,3
26455,468,3
26456,453,3
26457,491,3
26458,508,3
26459,464,3
26460,461,3
26461,450,3
26462,455,3
26463,445,3
26464,446,3
26465,460,3
26466,439,3
26467,439,3
26468,457,3
26469,446,3
26470,456,3
26471,446,3
26472,446,3
26473,456,3
26474,438,3
26475,451,3
26476,436,3
26477,430,3
26478,425,3
26479,416,3
26480,420,3
26481,412,3
26482,419,3
26483,439,3
26484,428,3
26485,421,3
26486,416,3
26487,422,3
26488,421,3
26489,406,3
26490,423,3
26491,412,3
26492,418,3
26493,412,3
26494,394,3
26495,425,3
26496,407,3
26497,401,3
26498,411,3
26499,389,3
26500,552,3
26501,563,3
26502,538,3
26503,551,3
26504,532,3
26505,544,3
26506,551,3
26507,523,3
26508,531,3
26509,548,3
26510,542,3
26511,546,3
26512,543,3
26513,528,3
26514,557,3
26515,531,3
26516,492,3
26517,524,3
26518,521,3
26519,535,3
26520,519,3
26521,536,3
